CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
IDE100,02-2638,2015-06-04,2015-05-21,14
IDE100,02-2638,2015-06-25,2015-06-04,21
IDE100,02-2638,2015-08-14,2015-06-25,50
IDE100,02-2638,2015-08-28,2015-08-14,14
IDE100,02-2638,2015-09-03,2015-08-28,6
IDE100,02-2638,2015-09-25,2015-09-03,22
IDE100,02-2638,2015-10-02,2015-09-25,7
IDE100,02-2638,2015-11-12,2015-10-02,41
IDE100,02-2638,2015-11-20,2015-11-12,8
IDE100,02-2638,2016-01-25,2015-11-20,66
IDE100,02-2638,2016-02-04,2016-01-25,10
IDE100,02-2638,2017-02-08,2016-02-04,370
IDE100,02-2638,2017-10-18,2017-02-08,252
IDE100,02-2638,2017-10-31,2017-10-18,13
