CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PHI300,02-2987,2016-06-08,2016-03-08,92
PHI300,02-2987,2016-06-27,2016-06-08,19
PHI300,02-2987,2016-07-06,2016-06-27,9
PHI300,02-2987,2016-08-04,2016-07-06,29
PHI300,02-2987,2016-08-24,2016-08-04,20
PHI300,02-2987,2016-09-02,2016-08-24,9
PHI300,02-2987,2016-10-04,2016-09-02,32
PHI300,02-2987,2016-10-24,2016-10-04,20
PHI300,02-2987,2016-11-10,2016-10-24,17
PHI300,02-2987,2016-12-07,2016-11-10,27
PHI300,02-2987,2017-01-04,2016-12-07,28
PHI300,02-2987,2017-01-19,2017-01-04,15
PHI300,02-2987,2017-02-03,2017-01-19,15
