CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RED148,02-9665,2017-08-15,2017-08-11,4
RED148,02-9665,2017-08-19,2017-08-15,4
RED148,02-9665,2017-08-24,2017-08-19,5
RED148,02-9665,2017-08-29,2017-08-24,5
RED148,02-9665,2017-09-06,2017-08-29,8
RED148,02-9665,2017-09-07,2017-09-06,1
RED148,02-9665,2017-09-11,2017-09-07,4
RED148,02-9665,2017-09-15,2017-09-11,4
RED148,02-9665,2017-09-26,2017-09-15,11
RED148,02-9665,2017-09-27,2017-09-26,1
RED148,02-9665,2017-10-04,2017-09-27,7
RED148,02-9665,2017-10-05,2017-10-04,1
RED148,02-9665,2017-10-12,2017-10-05,7
RED148,02-9665,2017-10-18,2017-10-12,6
RED148,02-9665,2017-10-24,2017-10-18,6
RED148,02-9665,2017-11-03,2017-10-24,10
RED148,02-9665,2017-11-07,2017-11-03,4
RED148,02-9665,2017-11-20,2017-11-07,13
RED148,02-9665,2017-12-08,2017-11-20,18
