CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OWL110,02-4602,2015-05-21,2015-05-11,10
OWL110,02-4602,2015-05-22,2015-05-21,1
OWL110,02-4602,2015-06-11,2015-05-22,20
OWL110,02-4602,2015-06-16,2015-06-11,5
OWL110,02-4602,2015-07-02,2015-06-16,16
OWL110,02-4602,2015-07-13,2015-07-02,11
OWL110,02-4602,2015-07-30,2015-07-13,17
OWL110,02-4602,2015-08-05,2015-07-30,6
OWL110,02-4602,2015-09-10,2015-08-05,36
OWL110,02-4602,2015-10-08,2015-09-10,28
OWL110,02-4602,2015-10-30,2015-10-08,22
OWL110,02-4602,2015-11-02,2015-10-30,3
OWL110,02-4602,2015-11-23,2015-11-02,21
OWL110,02-4602,2015-12-14,2015-11-23,21
OWL110,02-4602,2015-12-18,2015-12-14,4
OWL110,02-4602,2016-01-04,2015-12-18,17
OWL110,02-4602,2016-02-15,2016-01-04,42
OWL110,02-4602,2016-09-15,2016-02-15,213
OWL110,02-4602,2016-10-06,2016-09-15,21
OWL110,02-4602,2016-11-09,2016-10-06,34
OWL110,02-4602,2016-11-25,2016-11-09,16
OWL110,02-4602,2017-01-13,2016-11-25,49
OWL110,02-4602,2017-02-10,2017-01-13,28
OWL110,02-4602,2017-02-13,2017-02-10,3
OWL110,02-4602,2017-05-18,2017-02-13,94
OWL110,02-4602,2017-05-30,2017-05-18,12
OWL110,02-4602,2017-06-09,2017-05-30,10
OWL110,02-4602,2017-07-06,2017-06-09,27
OWL110,02-4602,2017-08-01,2017-07-06,26
OWL110,02-4602,2017-10-17,2017-08-01,77
