CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FRI133,SPC1808,2017-04-13,2017-03-21,23
FRI133,SPC1808,2017-04-20,2017-04-13,7
FRI133,SPC1808,2017-05-03,2017-04-20,13
FRI133,SPC1808,2017-05-16,2017-05-03,13
FRI133,SPC1808,2017-06-14,2017-05-16,29
FRI133,SPC1808,2017-07-06,2017-06-14,22
