CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MRD100,02-1422,2016-03-10,2015-06-10,274
MRD100,02-1422,2016-04-11,2016-03-10,32
MRD100,02-1422,2016-05-13,2016-04-11,32
MRD100,02-1422,2016-06-22,2016-05-13,40
MRD100,02-1422,2016-07-19,2016-06-22,27
MRD100,02-1422,2016-08-08,2016-07-19,20
MRD100,02-1422,2016-09-13,2016-08-08,36
MRD100,02-1422,2016-09-26,2016-09-13,13
MRD100,02-1422,2016-11-16,2016-09-26,51
MRD100,02-1422,2017-03-29,2016-11-16,133
MRD100,02-1422,2017-06-01,2017-03-29,64
MRD100,02-1422,2017-07-10,2017-06-01,39
MRD100,02-1422,2017-08-04,2017-07-10,25
MRD100,02-1422,2017-09-19,2017-08-04,46
MRD100,02-1422,2017-10-05,2017-09-19,16
MRD100,02-1422,2017-11-28,2017-10-05,54
