CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAJ110,02-7348,2017-07-10,2017-06-05,35
MAJ110,02-7348,2017-07-31,2017-07-10,21
MAJ110,02-7348,2017-08-01,2017-07-31,1
MAJ110,02-7348,2017-08-14,2017-08-01,13
MAJ110,02-7348,2017-08-24,2017-08-14,10
MAJ110,02-7348,2017-08-31,2017-08-24,7
MAJ110,02-7348,2017-09-11,2017-08-31,11
MAJ110,02-7348,2017-09-21,2017-09-11,10
MAJ110,02-7348,2017-10-03,2017-09-21,12
MAJ110,02-7348,2017-10-25,2017-10-03,22
MAJ110,02-7348,2017-10-31,2017-10-25,6
MAJ110,02-7348,2017-11-10,2017-10-31,10
MAJ110,02-7348,2017-11-21,2017-11-10,11
MAJ110,02-7348,2017-11-28,2017-11-21,7
MAJ110,02-7348,2017-12-04,2017-11-28,6
