CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DAN128,02-8322,2015-10-07,2015-09-02,35
DAN128,02-8322,2015-11-16,2015-10-07,40
DAN128,02-8322,2015-12-22,2015-11-16,36
DAN128,02-8322,2016-02-09,2015-12-22,49
DAN128,02-8322,2016-03-07,2016-02-09,27
DAN128,02-8322,2016-04-07,2016-03-07,31
DAN128,02-8322,2016-04-18,2016-04-07,11
DAN128,02-8322,2016-05-18,2016-04-18,30
DAN128,02-8322,2016-07-05,2016-05-18,48
DAN128,02-8322,2016-07-27,2016-07-05,22
DAN128,02-8322,2016-08-01,2016-07-27,5
DAN128,02-8322,2016-08-22,2016-08-01,21
DAN128,02-8322,2016-09-16,2016-08-22,25
DAN128,02-8322,2017-08-11,2016-09-16,329
DAN128,02-8322,2017-10-04,2017-08-11,54
