CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JER123,06-1467,2016-11-03,2016-10-21,13
JER123,06-1467,2016-11-09,2016-11-03,6
JER123,06-1467,2016-11-16,2016-11-09,7
JER123,06-1467,2016-11-23,2016-11-16,7
JER123,06-1467,2016-12-02,2016-11-23,9
JER123,06-1467,2016-12-07,2016-12-02,5
JER123,06-1467,2016-12-21,2016-12-07,14
JER123,06-1467,2017-01-09,2016-12-21,19
JER123,06-1467,2017-01-11,2017-01-09,2
JER123,06-1467,2017-01-25,2017-01-11,14
JER123,06-1467,2017-03-09,2017-01-25,43
JER123,06-1467,2017-03-22,2017-03-09,13
JER123,06-1467,2017-04-05,2017-03-22,14
JER123,06-1467,2017-04-28,2017-04-05,23
JER123,06-1467,2017-05-02,2017-04-28,4
