CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KIR114,02-6833,2016-01-20,2015-12-18,33
KIR114,02-6833,2016-02-17,2016-01-20,28
KIR114,02-6833,2016-03-07,2016-02-17,19
KIR114,02-6833,2016-04-14,2016-03-07,38
KIR114,02-6833,2016-05-13,2016-04-14,29
KIR114,02-6833,2016-06-10,2016-05-13,28
KIR114,02-6833,2016-06-29,2016-06-10,19
KIR114,02-6833,2016-08-01,2016-06-29,33
KIR114,02-6833,2016-08-31,2016-08-01,30
KIR114,02-6833,2016-09-06,2016-08-31,6
KIR114,02-6833,2016-10-05,2016-09-06,29
KIR114,02-6833,2016-10-28,2016-10-05,23
KIR114,02-6833,2016-11-08,2016-10-28,11
KIR114,02-6833,2016-12-07,2016-11-08,29
KIR114,02-6833,2017-01-04,2016-12-07,28
KIR114,02-6833,2017-01-20,2017-01-04,16
KIR114,02-6833,2017-02-09,2017-01-20,20
KIR114,02-6833,2017-03-01,2017-02-09,20
KIR114,02-6833,2017-03-28,2017-03-01,27
KIR114,02-6833,2017-04-24,2017-03-28,27
KIR114,02-6833,2017-05-23,2017-04-24,29
KIR114,02-6833,2017-06-06,2017-05-23,14
KIR114,02-6833,2017-07-01,2017-06-06,25
KIR114,02-6833,2017-07-27,2017-07-01,26
KIR114,02-6833,2017-09-25,2017-07-27,60
KIR114,02-6833,2017-11-18,2017-09-25,54
