CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MIR104,02-1458,2016-06-22,2016-05-12,41
MIR104,02-1458,2016-07-05,2016-06-22,13
MIR104,02-1458,2016-07-21,2016-07-05,16
MIR104,02-1458,2016-07-28,2016-07-21,7
MIR104,02-1458,2016-08-04,2016-07-28,7
MIR104,02-1458,2016-09-06,2016-08-04,33
MIR104,02-1458,2016-09-29,2016-09-06,23
MIR104,02-1458,2016-10-20,2016-09-29,21
MIR104,02-1458,2016-10-27,2016-10-20,7
MIR104,02-1458,2016-11-03,2016-10-27,7
MIR104,02-1458,2016-11-16,2016-11-03,13
MIR104,02-1458,2016-12-01,2016-11-16,15
MIR104,02-1458,2016-12-21,2016-12-01,20
MIR104,02-1458,2017-01-12,2016-12-21,22
MIR104,02-1458,2017-01-26,2017-01-12,14
MIR104,02-1458,2017-02-02,2017-01-26,7
MIR104,02-1458,2017-02-16,2017-02-02,14
MIR104,02-1458,2017-02-23,2017-02-16,7
MIR104,02-1458,2017-03-16,2017-02-23,21
MIR104,02-1458,2017-04-18,2017-03-16,33
