CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AFF104,02-6693,2015-12-01,2015-08-13,110
AFF104,02-6693,2015-12-17,2015-12-01,16
AFF104,02-6693,2016-01-11,2015-12-17,25
AFF104,02-6693,2016-01-18,2016-01-11,7
AFF104,02-6693,2016-02-01,2016-01-18,14
AFF104,02-6693,2016-03-01,2016-02-01,29
AFF104,02-6693,2016-03-24,2016-03-01,23
AFF104,02-6693,2016-04-05,2016-03-24,12
AFF104,02-6693,2016-04-22,2016-04-05,17
AFF104,02-6693,2016-05-03,2016-04-22,11
AFF104,02-6693,2016-08-24,2016-05-03,113
AFF104,02-6693,2016-10-05,2016-08-24,42
AFF104,02-6693,2016-11-11,2016-10-05,37
AFF104,02-6693,2016-12-01,2016-11-11,20
AFF104,02-6693,2017-02-01,2016-12-01,62
AFF104,02-6693,2017-04-01,2017-02-01,59
AFF104,02-6693,2017-09-20,2017-04-01,172
