CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COO132,02-1070,2016-10-31,2016-10-28,3
COO132,02-1070,2016-11-08,2016-10-31,8
COO132,02-1070,2016-11-11,2016-11-08,3
COO132,02-1070,2017-01-25,2016-11-11,75
COO132,02-1070,2017-01-30,2017-01-25,5
COO132,02-1070,2017-02-06,2017-01-30,7
COO132,02-1070,2017-02-13,2017-02-06,7
COO132,02-1070,2017-05-01,2017-02-13,77
COO132,02-1070,2017-05-18,2017-05-01,17
COO132,02-1070,2017-05-23,2017-05-18,5
COO132,02-1070,2017-06-16,2017-05-23,24
COO132,02-1070,2017-06-26,2017-06-16,10
COO132,02-1070,2017-07-18,2017-06-26,22
COO132,02-1070,2017-07-27,2017-07-18,9
COO132,02-1070,2017-08-14,2017-07-27,18
COO132,02-1070,2017-08-15,2017-08-14,1
