CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UNI214,SPC1830,2017-04-20,2017-04-12,8
UNI214,SPC1830,2017-05-03,2017-04-20,13
UNI214,SPC1830,2017-05-09,2017-05-03,6
UNI214,SPC1830,2017-05-15,2017-05-09,6
UNI214,SPC1830,2017-05-31,2017-05-15,16
UNI214,SPC1830,2017-06-02,2017-05-31,2
UNI214,SPC1830,2017-06-08,2017-06-02,6
UNI214,SPC1830,2017-06-15,2017-06-08,7
UNI214,SPC1830,2017-06-20,2017-06-15,5
UNI214,SPC1830,2017-06-21,2017-06-20,1
UNI214,SPC1830,2017-06-23,2017-06-21,2
UNI214,SPC1830,2017-06-27,2017-06-23,4
UNI214,SPC1830,2017-06-29,2017-06-27,2
UNI214,SPC1830,2017-07-06,2017-06-29,7
UNI214,SPC1830,2017-07-07,2017-07-06,1
UNI214,SPC1830,2017-07-17,2017-07-07,10
UNI214,SPC1830,2017-07-21,2017-07-17,4
