CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KOM100,02-0599,2016-08-15,2016-03-15,153
KOM100,02-0599,2016-09-14,2016-08-15,30
KOM100,02-0599,2016-09-30,2016-09-14,16
KOM100,02-0599,2016-11-14,2016-09-30,45
KOM100,02-0599,2016-12-01,2016-11-14,17
KOM100,02-0599,2017-02-23,2016-12-01,84
KOM100,02-0599,2017-03-10,2017-02-23,15
KOM100,02-0599,2017-04-05,2017-03-10,26
KOM100,02-0599,2017-04-06,2017-04-05,1
KOM100,02-0599,2017-04-07,2017-04-06,1
KOM100,02-0599,2017-04-10,2017-04-07,3
KOM100,02-0599,2017-04-12,2017-04-10,2
KOM100,02-0599,2017-04-13,2017-04-12,1
