CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAR113,02-8512,2015-05-28,2015-05-01,27
CAR113,02-8512,2015-06-02,2015-05-28,5
CAR113,02-8512,2015-06-09,2015-06-02,7
CAR113,02-8512,2015-06-12,2015-06-09,3
CAR113,02-8512,2015-06-29,2015-06-12,17
CAR113,02-8512,2015-06-30,2015-06-29,1
CAR113,02-8512,2015-07-15,2015-06-30,15
CAR113,02-8512,2015-07-27,2015-07-15,12
CAR113,02-8512,2015-07-30,2015-07-27,3
CAR113,02-8512,2015-08-04,2015-07-30,5
CAR113,02-8512,2015-08-11,2015-08-04,7
CAR113,02-8512,2015-08-24,2015-08-11,13
CAR113,02-8512,2015-08-27,2015-08-24,3
CAR113,02-8512,2015-09-14,2015-08-27,18
CAR113,02-8512,2015-09-21,2015-09-14,7
CAR113,02-8512,2015-10-06,2015-09-21,15
CAR113,02-8512,2015-10-14,2015-10-06,8
CAR113,02-8512,2015-10-22,2015-10-14,8
CAR113,02-8512,2015-11-23,2015-10-22,32
CAR113,02-8512,2015-12-08,2015-11-23,15
CAR113,02-8512,2015-12-30,2015-12-08,22
CAR113,02-8512,2016-01-13,2015-12-30,14
CAR113,02-8512,2016-01-28,2016-01-13,15
CAR113,02-8512,2016-02-12,2016-01-28,15
CAR113,02-8512,2016-03-02,2016-02-12,19
CAR113,02-8512,2016-03-21,2016-03-02,19
CAR113,02-8512,2016-03-22,2016-03-21,1
CAR113,02-8512,2016-03-23,2016-03-22,1
CAR113,02-8512,2016-05-24,2016-03-23,62
CAR113,02-8512,2016-06-15,2016-05-24,22
CAR113,02-8512,2016-07-08,2016-06-15,23
CAR113,02-8512,2016-12-05,2016-07-08,150
CAR113,02-8512,2017-01-05,2016-12-05,31
CAR113,02-8512,2017-02-21,2017-01-05,47
CAR113,02-8512,2017-03-15,2017-02-21,22
CAR113,02-8512,2017-06-05,2017-03-15,82
CAR113,02-8512,2017-07-19,2017-06-05,44
CAR113,02-8512,2017-09-13,2017-07-19,56
CAR113,02-8512,2017-10-19,2017-09-13,36
CAR113,02-8512,2017-12-04,2017-10-19,46
