CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SIE103,02-3712,2016-12-02,2016-11-02,30
SIE103,02-3712,2017-01-05,2016-12-02,34
SIE103,02-3712,2017-01-11,2017-01-05,6
SIE103,02-3712,2017-02-01,2017-01-11,21
SIE103,02-3712,2017-04-03,2017-02-01,61
SIE103,02-3712,2017-05-01,2017-04-03,28
SIE103,02-3712,2017-06-01,2017-05-01,31
SIE103,02-3712,2017-06-23,2017-06-01,22
SIE103,02-3712,2017-07-10,2017-06-23,17
SIE103,02-3712,2017-08-01,2017-07-10,22
SIE103,02-3712,2017-09-01,2017-08-01,31
SIE103,02-3712,2017-09-08,2017-09-01,7
SIE103,02-3712,2017-09-21,2017-09-08,13
SIE103,02-3712,2017-10-02,2017-09-21,11
SIE103,02-3712,2017-11-02,2017-10-02,31
