CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HEN119,02-1513,2017-05-24,2017-05-17,7
HEN119,02-1513,2017-06-07,2017-05-24,14
HEN119,02-1513,2017-06-19,2017-06-07,12
HEN119,02-1513,2017-06-27,2017-06-19,8
HEN119,02-1513,2017-07-13,2017-06-27,16
HEN119,02-1513,2017-08-10,2017-07-13,28
HEN119,02-1513,2017-08-24,2017-08-10,14
HEN119,02-1513,2017-08-29,2017-08-24,5
HEN119,02-1513,2017-09-14,2017-08-29,16
HEN119,02-1513,2017-10-04,2017-09-14,20
HEN119,02-1513,2017-10-12,2017-10-04,8
HEN119,02-1513,2017-12-02,2017-10-12,51
