CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
USA134,02-4160,2016-09-21,2016-09-13,8
USA134,02-4160,2016-10-19,2016-09-21,28
USA134,02-4160,2016-10-31,2016-10-19,12
USA134,02-4160,2016-11-07,2016-10-31,7
USA134,02-4160,2016-11-16,2016-11-07,9
USA134,02-4160,2016-12-02,2016-11-16,16
USA134,02-4160,2016-12-12,2016-12-02,10
USA134,02-4160,2016-12-20,2016-12-12,8
USA134,02-4160,2017-01-03,2016-12-20,14
USA134,02-4160,2017-01-10,2017-01-03,7
USA134,02-4160,2017-01-19,2017-01-10,9
USA134,02-4160,2017-01-31,2017-01-19,12
USA134,02-4160,2017-02-10,2017-01-31,10
