CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CJS102,06-3087,2016-05-24,2016-04-28,26
CJS102,06-3087,2016-06-21,2016-05-24,28
CJS102,06-3087,2016-06-23,2016-06-21,2
CJS102,06-3087,2016-07-07,2016-06-23,14
CJS102,06-3087,2016-07-15,2016-07-07,8
CJS102,06-3087,2016-07-21,2016-07-15,6
CJS102,06-3087,2016-08-18,2016-07-21,28
CJS102,06-3087,2016-12-08,2016-08-18,112
CJS102,06-3087,2017-05-18,2016-12-08,161
CJS102,06-3087,2017-06-29,2017-05-18,42
CJS102,06-3087,2017-08-03,2017-06-29,35
CJS102,06-3087,2017-08-17,2017-08-03,14
CJS102,06-3087,2017-10-05,2017-08-17,49
CJS102,06-3087,2017-11-09,2017-10-05,35
