CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ROW104,02-1427,2017-06-20,2017-05-17,34
ROW104,02-1427,2017-07-26,2017-06-20,36
ROW104,02-1427,2017-09-14,2017-07-26,50
ROW104,02-1427,2017-09-16,2017-09-14,2
ROW104,02-1427,2017-10-03,2017-09-16,17
