CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VID100,02-2239,2015-08-13,2015-07-11,33
VID100,02-2239,2015-10-05,2015-08-13,53
VID100,02-2239,2015-10-21,2015-10-05,16
VID100,02-2239,2015-11-21,2015-10-21,31
VID100,02-2239,2015-12-10,2015-11-21,19
VID100,02-2239,2016-01-30,2015-12-10,51
VID100,02-2239,2016-03-05,2016-01-30,35
VID100,02-2239,2016-04-14,2016-03-05,40
VID100,02-2239,2016-06-04,2016-04-14,51
VID100,02-2239,2016-06-22,2016-06-04,18
VID100,02-2239,2016-09-10,2016-06-22,80
VID100,02-2239,2016-09-22,2016-09-10,12
VID100,02-2239,2016-11-29,2016-09-22,68
VID100,02-2239,2017-01-05,2016-11-29,37
VID100,02-2239,2017-02-25,2017-01-05,51
VID100,02-2239,2017-05-02,2017-02-25,66
VID100,02-2239,2017-05-20,2017-05-02,18
VID100,02-2239,2017-07-03,2017-05-20,44
VID100,02-2239,2017-09-28,2017-07-03,87
VID100,02-2239,2017-11-29,2017-09-28,62
