CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHE164,02-6776,2015-08-12,2015-08-11,1
SHE164,02-6776,2015-08-28,2015-08-12,16
SHE164,02-6776,2015-09-12,2015-08-28,15
SHE164,02-6776,2015-09-17,2015-09-12,5
SHE164,02-6776,2015-09-28,2015-09-17,11
SHE164,02-6776,2015-10-08,2015-09-28,10
SHE164,02-6776,2016-02-26,2015-10-08,141
SHE164,02-6776,2016-03-17,2016-02-26,20
SHE164,02-6776,2016-03-18,2016-03-17,1
SHE164,02-6776,2016-03-25,2016-03-18,7
SHE164,02-6776,2016-03-28,2016-03-25,3
SHE164,02-6776,2016-04-04,2016-03-28,7
SHE164,02-6776,2016-04-15,2016-04-04,11
SHE164,02-6776,2016-04-18,2016-04-15,3
SHE164,02-6776,2016-04-28,2016-04-18,10
SHE164,02-6776,2016-05-02,2016-04-28,4
SHE164,02-6776,2016-06-03,2016-05-02,32
SHE164,02-6776,2016-06-13,2016-06-03,10
SHE164,02-6776,2016-10-31,2016-06-13,140
SHE164,02-6776,2016-11-01,2016-10-31,1
SHE164,02-6776,2016-11-11,2016-11-01,10
SHE164,02-6776,2016-12-08,2016-11-11,27
SHE164,02-6776,2016-12-09,2016-12-08,1
SHE164,02-6776,2016-12-29,2016-12-09,20
