CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GNL100,02-4001,2016-01-15,2015-11-20,56
GNL100,02-4001,2016-01-18,2016-01-15,3
GNL100,02-4001,2016-02-02,2016-01-18,15
GNL100,02-4001,2016-05-16,2016-02-02,104
GNL100,02-4001,2016-05-23,2016-05-16,7
GNL100,02-4001,2016-05-27,2016-05-23,4
GNL100,02-4001,2016-06-03,2016-05-27,7
GNL100,02-4001,2016-06-11,2016-06-03,8
GNL100,02-4001,2016-06-17,2016-06-11,6
GNL100,02-4001,2016-07-11,2016-06-17,24
GNL100,02-4001,2016-08-08,2016-07-11,28
GNL100,02-4001,2016-09-15,2016-08-08,38
