CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
INT111,10-2700,2015-05-13,2015-05-06,7
INT111,10-2700,2015-05-18,2015-05-13,5
INT111,10-2700,2015-05-21,2015-05-18,3
INT111,10-2700,2015-05-29,2015-05-21,8
INT111,10-2700,2015-06-01,2015-05-29,3
INT111,10-2700,2015-08-20,2015-06-01,80
INT111,10-2700,2015-10-16,2015-08-20,57
INT111,10-2700,2015-11-02,2015-10-16,17
INT111,10-2700,2015-11-12,2015-11-02,10
INT111,10-2700,2015-12-02,2015-11-12,20
INT111,10-2700,2015-12-14,2015-12-02,12
INT111,10-2700,2015-12-15,2015-12-14,1
INT111,10-2700,2015-12-16,2015-12-15,1
