CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAC135,02-5594,2016-03-22,2016-01-28,54
MAC135,02-5594,2016-03-29,2016-03-22,7
MAC135,02-5594,2016-04-14,2016-03-29,16
MAC135,02-5594,2016-06-02,2016-04-14,49
MAC135,02-5594,2016-09-21,2016-06-02,111
MAC135,02-5594,2016-10-25,2016-09-21,34
MAC135,02-5594,2016-10-28,2016-10-25,3
MAC135,02-5594,2017-06-29,2016-10-28,244
MAC135,02-5594,2017-09-25,2017-06-29,88
MAC135,02-5594,2017-10-11,2017-09-25,16
MAC135,02-5594,2017-11-27,2017-10-11,47
MAC135,02-5594,2017-11-28,2017-11-27,1
