CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
YOR117,B1-4414,2016-04-23,2016-04-19,4
YOR117,B1-4414,2016-04-29,2016-04-23,6
YOR117,B1-4414,2016-05-19,2016-04-29,20
YOR117,B1-4414,2016-06-08,2016-05-19,20
YOR117,B1-4414,2016-07-26,2016-06-08,48
YOR117,B1-4414,2016-09-08,2016-07-26,44
