CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TPH100,02-7294,2016-09-06,2016-06-24,74
TPH100,02-7294,2016-10-03,2016-09-06,27
TPH100,02-7294,2016-12-08,2016-10-03,66
TPH100,02-7294,2016-12-20,2016-12-08,12
TPH100,02-7294,2017-01-03,2016-12-20,14
TPH100,02-7294,2017-01-09,2017-01-03,6
TPH100,02-7294,2017-01-13,2017-01-09,4
TPH100,02-7294,2017-02-06,2017-01-13,24
TPH100,02-7294,2017-02-13,2017-02-06,7
TPH100,02-7294,2017-05-30,2017-02-13,106
TPH100,02-7294,2017-06-02,2017-05-30,3
TPH100,02-7294,2017-07-24,2017-06-02,52
