CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GOO165,02-2241,2015-06-13,2015-05-12,32
GOO165,02-2241,2015-08-10,2015-06-13,58
GOO165,02-2241,2015-10-29,2015-08-10,80
GOO165,02-2241,2015-11-05,2015-10-29,7
GOO165,02-2241,2015-11-17,2015-11-05,12
GOO165,02-2241,2015-12-01,2015-11-17,14
GOO165,02-2241,2016-01-20,2015-12-01,50
GOO165,02-2241,2016-02-04,2016-01-20,15
GOO165,02-2241,2016-03-04,2016-02-04,29
GOO165,02-2241,2016-03-18,2016-03-04,14
GOO165,02-2241,2016-04-13,2016-03-18,26
GOO165,02-2241,2016-07-07,2016-04-13,85
GOO165,02-2241,2017-01-24,2016-07-07,201
GOO165,02-2241,2017-10-18,2017-01-24,267
