CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAJ110,02-2859,2016-05-18,2015-11-17,183
MAJ110,02-2859,2016-06-01,2016-05-18,14
MAJ110,02-2859,2016-07-01,2016-06-01,30
MAJ110,02-2859,2016-08-03,2016-07-01,33
MAJ110,02-2859,2016-08-15,2016-08-03,12
MAJ110,02-2859,2016-09-01,2016-08-15,17
MAJ110,02-2859,2016-10-03,2016-09-01,32
MAJ110,02-2859,2016-11-02,2016-10-03,30
MAJ110,02-2859,2017-01-25,2016-11-02,84
MAJ110,02-2859,2017-11-10,2017-01-25,289
MAJ110,02-2859,2017-11-16,2017-11-10,6
MAJ110,02-2859,2017-11-20,2017-11-16,4
MAJ110,02-2859,2017-12-07,2017-11-20,17
