CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HEN119,09-9633,2015-07-06,2015-06-09,27
HEN119,09-9633,2015-08-07,2015-07-06,32
HEN119,09-9633,2015-08-20,2015-08-07,13
HEN119,09-9633,2015-09-10,2015-08-20,21
HEN119,09-9633,2015-11-19,2015-09-10,70
HEN119,09-9633,2016-01-14,2015-11-19,56
HEN119,09-9633,2016-03-10,2016-01-14,56
HEN119,09-9633,2016-03-22,2016-03-10,12
HEN119,09-9633,2016-08-19,2016-03-22,150
HEN119,09-9633,2016-09-08,2016-08-19,20
HEN119,09-9633,2016-10-18,2016-09-08,40
HEN119,09-9633,2016-10-25,2016-10-18,7
HEN119,09-9633,2017-01-18,2016-10-25,85
