CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRA136,C2-1227,2016-02-26,2016-01-28,29
BRA136,C2-1227,2016-04-04,2016-02-26,38
BRA136,C2-1227,2016-05-05,2016-04-04,31
BRA136,C2-1227,2016-06-01,2016-05-05,27
BRA136,C2-1227,2016-07-07,2016-06-01,36
BRA136,C2-1227,2016-08-04,2016-07-07,28
BRA136,C2-1227,2016-09-02,2016-08-04,29
BRA136,C2-1227,2016-10-05,2016-09-02,33
BRA136,C2-1227,2016-11-04,2016-10-05,30
BRA136,C2-1227,2016-12-02,2016-11-04,28
BRA136,C2-1227,2017-01-03,2016-12-02,32
BRA136,C2-1227,2017-04-01,2017-01-03,88
BRA136,C2-1227,2017-05-01,2017-04-01,30
