CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DON133,02-5227,2016-08-15,2016-07-15,31
DON133,02-5227,2016-08-16,2016-08-15,1
DON133,02-5227,2016-08-25,2016-08-16,9
DON133,02-5227,2016-09-12,2016-08-25,18
DON133,02-5227,2016-09-16,2016-09-12,4
DON133,02-5227,2016-10-10,2016-09-16,24
DON133,02-5227,2016-11-07,2016-10-10,28
DON133,02-5227,2016-12-05,2016-11-07,28
DON133,02-5227,2016-12-17,2016-12-05,12
DON133,02-5227,2016-12-29,2016-12-17,12
DON133,02-5227,2017-01-26,2016-12-29,28
DON133,02-5227,2017-01-30,2017-01-26,4
DON133,02-5227,2017-02-23,2017-01-30,24
DON133,02-5227,2017-03-14,2017-02-23,19
DON133,02-5227,2017-03-24,2017-03-14,10
DON133,02-5227,2017-04-24,2017-03-24,31
DON133,02-5227,2017-05-22,2017-04-24,28
