CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AZA101,01-5153,2017-02-28,2017-02-21,7
AZA101,01-5153,2017-03-13,2017-02-28,13
AZA101,01-5153,2017-03-15,2017-03-13,2
AZA101,01-5153,2017-03-17,2017-03-15,2
AZA101,01-5153,2017-04-05,2017-03-17,19
AZA101,01-5153,2017-04-26,2017-04-05,21
AZA101,01-5153,2017-05-31,2017-04-26,35
AZA101,01-5153,2017-06-12,2017-05-31,12
AZA101,01-5153,2017-06-19,2017-06-12,7
AZA101,01-5153,2017-07-05,2017-06-19,16
AZA101,01-5153,2017-07-07,2017-07-05,2
AZA101,01-5153,2017-07-12,2017-07-07,5
AZA101,01-5153,2017-08-01,2017-07-12,20
