CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TRI125,SPC1456,2016-04-05,2016-03-31,5
TRI125,SPC1456,2016-04-22,2016-04-05,17
TRI125,SPC1456,2016-04-29,2016-04-22,7
TRI125,SPC1456,2016-06-01,2016-04-29,33
TRI125,SPC1456,2016-07-01,2016-06-01,30
TRI125,SPC1456,2016-07-19,2016-07-01,18
TRI125,SPC1456,2016-07-20,2016-07-19,1
TRI125,SPC1456,2016-07-26,2016-07-20,6
TRI125,SPC1456,2016-08-11,2016-07-26,16
TRI125,SPC1456,2016-08-26,2016-08-11,15
TRI125,SPC1456,2016-09-06,2016-08-26,11
TRI125,SPC1456,2016-09-21,2016-09-06,15
TRI125,SPC1456,2016-09-30,2016-09-21,9
TRI125,SPC1456,2016-10-14,2016-09-30,14
TRI125,SPC1456,2016-10-18,2016-10-14,4
TRI125,SPC1456,2016-10-24,2016-10-18,6
TRI125,SPC1456,2016-10-31,2016-10-24,7
TRI125,SPC1456,2016-11-22,2016-10-31,22
TRI125,SPC1456,2016-12-05,2016-11-22,13
TRI125,SPC1456,2016-12-19,2016-12-05,14
TRI125,SPC1456,2016-12-27,2016-12-19,8
TRI125,SPC1456,2016-12-30,2016-12-27,3
TRI125,SPC1456,2017-01-09,2016-12-30,10
TRI125,SPC1456,2017-01-17,2017-01-09,8
