CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAK100,02-1427,2015-06-26,2015-06-16,10
MAK100,02-1427,2015-09-11,2015-06-26,77
MAK100,02-1427,2015-10-15,2015-09-11,34
MAK100,02-1427,2015-11-13,2015-10-15,29
MAK100,02-1427,2016-02-01,2015-11-13,80
MAK100,02-1427,2016-03-03,2016-02-01,31
MAK100,02-1427,2016-05-16,2016-03-03,74
MAK100,02-1427,2016-05-25,2016-05-16,9
MAK100,02-1427,2016-06-08,2016-05-25,14
MAK100,02-1427,2016-07-22,2016-06-08,44
MAK100,02-1427,2016-09-08,2016-07-22,48
MAK100,02-1427,2016-10-25,2016-09-08,47
MAK100,02-1427,2017-04-13,2016-10-25,170
MAK100,02-1427,2017-06-28,2017-04-13,76
MAK100,02-1427,2017-09-12,2017-06-28,76
