CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CPP110,06-2444,2016-08-24,2016-08-15,9
CPP110,06-2444,2016-08-31,2016-08-24,7
CPP110,06-2444,2016-09-14,2016-08-31,14
CPP110,06-2444,2016-09-20,2016-09-14,6
CPP110,06-2444,2016-09-29,2016-09-20,9
CPP110,06-2444,2016-10-11,2016-09-29,12
CPP110,06-2444,2016-10-17,2016-10-11,6
CPP110,06-2444,2016-10-27,2016-10-17,10
CPP110,06-2444,2016-11-03,2016-10-27,7
CPP110,06-2444,2016-11-09,2016-11-03,6
CPP110,06-2444,2017-01-10,2016-11-09,62
CPP110,06-2444,2017-03-06,2017-01-10,55
CPP110,06-2444,2017-03-15,2017-03-06,9
CPP110,06-2444,2017-04-03,2017-03-15,19
CPP110,06-2444,2017-04-17,2017-04-03,14
CPP110,06-2444,2017-06-09,2017-04-17,53
CPP110,06-2444,2017-07-07,2017-06-09,28
