CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ATL108,02-4960,2016-12-16,2016-12-12,4
ATL108,02-4960,2016-12-27,2016-12-16,11
ATL108,02-4960,2016-12-28,2016-12-27,1
ATL108,02-4960,2017-01-03,2016-12-28,6
ATL108,02-4960,2017-01-16,2017-01-03,13
ATL108,02-4960,2017-02-10,2017-01-16,25
ATL108,02-4960,2017-02-24,2017-02-10,14
ATL108,02-4960,2017-06-07,2017-02-24,103
ATL108,02-4960,2017-06-16,2017-06-07,9
ATL108,02-4960,2017-06-27,2017-06-16,11
ATL108,02-4960,2017-07-05,2017-06-27,8
ATL108,02-4960,2017-07-27,2017-07-05,22
ATL108,02-4960,2017-08-11,2017-07-27,15
