CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NOV110,02-5273,2016-08-15,2016-07-25,21
NOV110,02-5273,2016-08-22,2016-08-15,7
NOV110,02-5273,2016-09-15,2016-08-22,24
NOV110,02-5273,2016-09-16,2016-09-15,1
NOV110,02-5273,2016-10-03,2016-09-16,17
NOV110,02-5273,2016-11-08,2016-10-03,36
NOV110,02-5273,2016-11-21,2016-11-08,13
NOV110,02-5273,2016-12-05,2016-11-21,14
NOV110,02-5273,2016-12-20,2016-12-05,15
NOV110,02-5273,2017-01-03,2016-12-20,14
NOV110,02-5273,2017-01-11,2017-01-03,8
NOV110,02-5273,2017-01-27,2017-01-11,16
NOV110,02-5273,2017-02-07,2017-01-27,11
NOV110,02-5273,2017-11-17,2017-02-07,283
NOV110,02-5273,2017-11-20,2017-11-17,3
NOV110,02-5273,2017-12-04,2017-11-20,14
