CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NIE103,02-5470,2016-03-23,2015-06-29,268
NIE103,02-5470,2016-03-28,2016-03-23,5
NIE103,02-5470,2016-05-16,2016-03-28,49
NIE103,02-5470,2016-05-26,2016-05-16,10
NIE103,02-5470,2017-02-06,2016-05-26,256
NIE103,02-5470,2017-03-20,2017-02-06,42
NIE103,02-5470,2017-04-07,2017-03-20,18
NIE103,02-5470,2017-05-04,2017-04-07,27
NIE103,02-5470,2017-06-07,2017-05-04,34
NIE103,02-5470,2017-06-30,2017-06-07,23
NIE103,02-5470,2017-08-28,2017-06-30,59
NIE103,02-5470,2017-10-19,2017-08-28,52
NIE103,02-5470,2017-12-07,2017-10-19,49
NIE103,02-5470,2017-12-11,2017-12-07,4
