CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VAL216,0704-18,2015-09-02,2015-08-06,27
VAL216,0704-18,2015-11-23,2015-09-02,82
VAL216,0704-18,2016-02-10,2015-11-23,79
VAL216,0704-18,2016-09-06,2016-02-10,209
VAL216,0704-18,2016-09-23,2016-09-06,17
VAL216,0704-18,2016-09-30,2016-09-23,7
VAL216,0704-18,2016-10-17,2016-09-30,17
VAL216,0704-18,2016-10-18,2016-10-17,1
VAL216,0704-18,2016-10-25,2016-10-18,7
VAL216,0704-18,2016-10-28,2016-10-25,3
VAL216,0704-18,2016-11-16,2016-10-28,19
VAL216,0704-18,2016-11-28,2016-11-16,12
VAL216,0704-18,2016-12-09,2016-11-28,11
VAL216,0704-18,2016-12-14,2016-12-09,5
VAL216,0704-18,2016-12-21,2016-12-14,7
VAL216,0704-18,2016-12-27,2016-12-21,6
VAL216,0704-18,2017-03-01,2016-12-27,64
VAL216,0704-18,2017-06-02,2017-03-01,93
