CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAS116,02-2587,2015-05-19,2015-05-05,14
MAS116,02-2587,2015-06-02,2015-05-19,14
MAS116,02-2587,2015-06-08,2015-06-02,6
MAS116,02-2587,2015-06-22,2015-06-08,14
MAS116,02-2587,2015-07-15,2015-06-22,23
MAS116,02-2587,2015-07-23,2015-07-15,8
MAS116,02-2587,2015-08-19,2015-07-23,27
MAS116,02-2587,2015-09-17,2015-08-19,29
MAS116,02-2587,2015-09-23,2015-09-17,6
MAS116,02-2587,2015-10-01,2015-09-23,8
MAS116,02-2587,2015-10-08,2015-10-01,7
MAS116,02-2587,2015-10-19,2015-10-08,11
MAS116,02-2587,2015-10-28,2015-10-19,9
MAS116,02-2587,2015-11-05,2015-10-28,8
MAS116,02-2587,2015-11-25,2015-11-05,20
MAS116,02-2587,2016-01-06,2015-11-25,42
MAS116,02-2587,2016-01-13,2016-01-06,7
