CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JOH173,02-6815,2017-04-28,2017-04-19,9
JOH173,02-6815,2017-05-17,2017-04-28,19
JOH173,02-6815,2017-06-08,2017-05-17,22
JOH173,02-6815,2017-07-03,2017-06-08,25
JOH173,02-6815,2017-07-10,2017-07-03,7
JOH173,02-6815,2017-08-03,2017-07-10,24
JOH173,02-6815,2017-08-16,2017-08-03,13
JOH173,02-6815,2017-08-21,2017-08-16,5
JOH173,02-6815,2017-08-30,2017-08-21,9
JOH173,02-6815,2017-09-06,2017-08-30,7
JOH173,02-6815,2017-09-14,2017-09-06,8
JOH173,02-6815,2017-10-19,2017-09-14,35
JOH173,02-6815,2017-10-25,2017-10-19,6
JOH173,02-6815,2017-10-30,2017-10-25,5
JOH173,02-6815,2017-11-15,2017-10-30,16
JOH173,02-6815,2017-11-21,2017-11-15,6
