CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAL118,02-1289,2017-01-24,2017-01-17,7
BAL118,02-1289,2017-01-25,2017-01-24,1
BAL118,02-1289,2017-01-30,2017-01-25,5
BAL118,02-1289,2017-02-02,2017-01-30,3
BAL118,02-1289,2017-02-09,2017-02-02,7
BAL118,02-1289,2017-04-13,2017-02-09,63
BAL118,02-1289,2017-04-14,2017-04-13,1
BAL118,02-1289,2017-04-19,2017-04-14,5
BAL118,02-1289,2017-04-20,2017-04-19,1
BAL118,02-1289,2017-05-02,2017-04-20,12
BAL118,02-1289,2017-05-03,2017-05-02,1
BAL118,02-1289,2017-05-09,2017-05-03,6
BAL118,02-1289,2017-06-01,2017-05-09,23
BAL118,02-1289,2017-06-02,2017-06-01,1
BAL118,02-1289,2017-06-23,2017-06-02,21
BAL118,02-1289,2017-07-28,2017-06-23,35
BAL118,02-1289,2017-08-09,2017-07-28,12
BAL118,02-1289,2017-08-15,2017-08-09,6
BAL118,02-1289,2017-09-13,2017-08-15,29
BAL118,02-1289,2017-09-18,2017-09-13,5
BAL118,02-1289,2017-10-17,2017-09-18,29
BAL118,02-1289,2017-11-03,2017-10-17,17
BAL118,02-1289,2017-11-06,2017-11-03,3
