CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CPS101,02-2056,2016-08-22,2016-07-01,52
CPS101,02-2056,2016-10-31,2016-08-22,70
CPS101,02-2056,2016-12-20,2016-10-31,50
CPS101,02-2056,2017-01-28,2016-12-20,39
CPS101,02-2056,2017-02-20,2017-01-28,23
CPS101,02-2056,2017-03-17,2017-02-20,25
CPS101,02-2056,2017-05-09,2017-03-17,53
CPS101,02-2056,2017-05-16,2017-05-09,7
CPS101,02-2056,2017-08-16,2017-05-16,92
CPS101,02-2056,2017-08-21,2017-08-16,5
CPS101,02-2056,2017-09-11,2017-08-21,21
CPS101,02-2056,2017-10-26,2017-09-11,45
