CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MSS107,02-2173,2017-06-09,2017-03-31,70
MSS107,02-2173,2017-07-12,2017-06-09,33
MSS107,02-2173,2017-08-03,2017-07-12,22
MSS107,02-2173,2017-08-28,2017-08-03,25
MSS107,02-2173,2017-09-28,2017-08-28,31
MSS107,02-2173,2017-10-31,2017-09-28,33
