CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEM101,02-5594,2016-04-11,2016-04-07,4
BEM101,02-5594,2016-04-25,2016-04-11,14
BEM101,02-5594,2016-04-28,2016-04-25,3
BEM101,02-5594,2016-05-12,2016-04-28,14
BEM101,02-5594,2016-05-25,2016-05-12,13
BEM101,02-5594,2016-06-13,2016-05-25,19
BEM101,02-5594,2016-06-14,2016-06-13,1
BEM101,02-5594,2016-06-22,2016-06-14,8
BEM101,02-5594,2016-07-05,2016-06-22,13
BEM101,02-5594,2016-07-13,2016-07-05,8
BEM101,02-5594,2016-07-20,2016-07-13,7
BEM101,02-5594,2017-05-02,2016-07-20,286
BEM101,02-5594,2017-12-11,2017-05-02,223
