CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LEE148,02-5117,2016-11-29,2016-11-22,7
LEE148,02-5117,2016-12-13,2016-11-29,14
LEE148,02-5117,2016-12-21,2016-12-13,8
LEE148,02-5117,2017-01-17,2016-12-21,27
LEE148,02-5117,2017-03-07,2017-01-17,49
LEE148,02-5117,2017-04-01,2017-03-07,25
LEE148,02-5117,2017-05-09,2017-04-01,38
LEE148,02-5117,2017-07-25,2017-05-09,77
LEE148,02-5117,2017-08-22,2017-07-25,28
LEE148,02-5117,2017-09-19,2017-08-22,28
LEE148,02-5117,2017-10-17,2017-09-19,28
LEE148,02-5117,2017-10-25,2017-10-17,8
LEE148,02-5117,2017-11-28,2017-10-25,34
LEE148,02-5117,2017-12-06,2017-11-28,8
