CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KOM100,02-1929,2015-11-24,2015-10-19,36
KOM100,02-1929,2015-12-03,2015-11-24,9
KOM100,02-1929,2015-12-30,2015-12-03,27
KOM100,02-1929,2016-02-19,2015-12-30,51
KOM100,02-1929,2016-03-09,2016-02-19,19
KOM100,02-1929,2016-07-14,2016-03-09,127
KOM100,02-1929,2016-08-22,2016-07-14,39
KOM100,02-1929,2016-09-27,2016-08-22,36
KOM100,02-1929,2016-10-31,2016-09-27,34
KOM100,02-1929,2016-11-17,2016-10-31,17
KOM100,02-1929,2016-12-21,2016-11-17,34
KOM100,02-1929,2017-02-02,2016-12-21,43
