CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CRO141,02-6132,2016-03-01,2016-01-07,54
CRO141,02-6132,2016-03-08,2016-03-01,7
CRO141,02-6132,2016-03-21,2016-03-08,13
CRO141,02-6132,2016-03-26,2016-03-21,5
CRO141,02-6132,2016-03-30,2016-03-26,4
CRO141,02-6132,2016-05-16,2016-03-30,47
CRO141,02-6132,2016-05-31,2016-05-16,15
CRO141,02-6132,2016-06-07,2016-05-31,7
CRO141,02-6132,2016-06-15,2016-06-07,8
CRO141,02-6132,2016-06-27,2016-06-15,12
CRO141,02-6132,2016-07-05,2016-06-27,8
CRO141,02-6132,2016-07-11,2016-07-05,6
CRO141,02-6132,2016-07-18,2016-07-11,7
