CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BOB116,02-0107,2015-05-22,2015-05-05,17
BOB116,02-0107,2015-06-25,2015-05-22,34
BOB116,02-0107,2015-10-01,2015-06-25,98
BOB116,02-0107,2015-11-27,2015-10-01,57
BOB116,02-0107,2015-12-14,2015-11-27,17
BOB116,02-0107,2016-02-15,2015-12-14,63
BOB116,02-0107,2016-03-08,2016-02-15,22
BOB116,02-0107,2016-04-04,2016-03-08,27
BOB116,02-0107,2016-05-09,2016-04-04,35
BOB116,02-0107,2016-05-31,2016-05-09,22
BOB116,02-0107,2016-07-08,2016-05-31,38
BOB116,02-0107,2016-08-04,2016-07-08,27
BOB116,02-0107,2016-08-05,2016-08-04,1
BOB116,02-0107,2016-08-26,2016-08-05,21
BOB116,02-0107,2016-09-06,2016-08-26,11
BOB116,02-0107,2016-10-21,2016-09-06,45
BOB116,02-0107,2016-11-07,2016-10-21,17
BOB116,02-0107,2016-12-19,2016-11-07,42
BOB116,02-0107,2016-12-27,2016-12-19,8
BOB116,02-0107,2017-01-04,2016-12-27,8
BOB116,02-0107,2017-03-13,2017-01-04,68
BOB116,02-0107,2017-04-26,2017-03-13,44
BOB116,02-0107,2017-05-31,2017-04-26,35
