CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ECO135,02-3614,2016-08-25,2016-07-05,51
ECO135,02-3614,2016-09-13,2016-08-25,19
ECO135,02-3614,2016-10-15,2016-09-13,32
ECO135,02-3614,2016-11-05,2016-10-15,21
ECO135,02-3614,2016-11-30,2016-11-05,25
ECO135,02-3614,2016-12-17,2016-11-30,17
ECO135,02-3614,2017-03-02,2016-12-17,75
ECO135,02-3614,2017-03-28,2017-03-02,26
ECO135,02-3614,2017-04-06,2017-03-28,9
ECO135,02-3614,2017-05-19,2017-04-06,43
ECO135,02-3614,2017-07-11,2017-05-19,53
ECO135,02-3614,2017-08-14,2017-07-11,34
ECO135,02-3614,2017-09-01,2017-08-14,18
ECO135,02-3614,2017-11-09,2017-09-01,69
