CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUD117,20-8492,2015-09-22,2015-08-13,40
BUD117,20-8492,2015-12-22,2015-09-22,91
BUD117,20-8492,2016-03-17,2015-12-22,86
BUD117,20-8492,2016-10-17,2016-03-17,214
BUD117,20-8492,2017-04-27,2016-10-17,192
