CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WHI121,02-6693,2015-09-14,2015-08-12,33
WHI121,02-6693,2015-09-30,2015-09-14,16
WHI121,02-6693,2015-11-25,2015-09-30,56
WHI121,02-6693,2016-01-20,2015-11-25,56
WHI121,02-6693,2016-03-09,2016-01-20,49
WHI121,02-6693,2016-04-27,2016-03-09,49
WHI121,02-6693,2016-06-06,2016-04-27,40
WHI121,02-6693,2016-07-01,2016-06-06,25
WHI121,02-6693,2016-07-25,2016-07-01,24
WHI121,02-6693,2016-09-02,2016-07-25,39
WHI121,02-6693,2016-09-19,2016-09-02,17
WHI121,02-6693,2016-10-17,2016-09-19,28
WHI121,02-6693,2016-10-19,2016-10-17,2
WHI121,02-6693,2016-10-28,2016-10-19,9
WHI121,02-6693,2016-11-21,2016-10-28,24
WHI121,02-6693,2016-12-06,2016-11-21,15
WHI121,02-6693,2016-12-30,2016-12-06,24
WHI121,02-6693,2017-01-20,2016-12-30,21
WHI121,02-6693,2017-07-06,2017-01-20,167
WHI121,02-6693,2017-09-15,2017-07-06,71
WHI121,02-6693,2017-09-29,2017-09-15,14
