CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LED105,10-3227,2015-07-17,2015-07-07,10
LED105,10-3227,2015-09-17,2015-07-17,62
LED105,10-3227,2015-11-06,2015-09-17,50
LED105,10-3227,2015-11-14,2015-11-06,8
LED105,10-3227,2015-11-16,2015-11-14,2
LED105,10-3227,2015-12-01,2015-11-16,15
LED105,10-3227,2016-09-06,2015-12-01,280
LED105,10-3227,2016-10-10,2016-09-06,34
LED105,10-3227,2016-10-21,2016-10-10,11
LED105,10-3227,2016-11-18,2016-10-21,28
LED105,10-3227,2016-11-22,2016-11-18,4
LED105,10-3227,2016-12-19,2016-11-22,27
LED105,10-3227,2017-02-21,2016-12-19,64
