CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAI114,SPC1303,2015-11-05,2015-10-29,7
BAI114,SPC1303,2015-11-23,2015-11-05,18
BAI114,SPC1303,2015-12-03,2015-11-23,10
BAI114,SPC1303,2015-12-17,2015-12-03,14
BAI114,SPC1303,2015-12-28,2015-12-17,11
BAI114,SPC1303,2016-01-07,2015-12-28,10
BAI114,SPC1303,2016-02-02,2016-01-07,26
