CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VRX100,B2-4047,2016-10-18,2016-07-26,84
VRX100,B2-4047,2017-02-01,2016-10-18,106
VRX100,B2-4047,2017-02-07,2017-02-01,6
VRX100,B2-4047,2017-02-15,2017-02-07,8
VRX100,B2-4047,2017-03-09,2017-02-15,22
