CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SMD100,02-1637,2016-01-29,2016-01-26,3
SMD100,02-1637,2016-02-01,2016-01-29,3
SMD100,02-1637,2016-04-04,2016-02-01,63
SMD100,02-1637,2016-04-06,2016-04-04,2
SMD100,02-1637,2016-04-25,2016-04-06,19
SMD100,02-1637,2016-04-27,2016-04-25,2
SMD100,02-1637,2016-05-09,2016-04-27,12
SMD100,02-1637,2016-05-16,2016-05-09,7
SMD100,02-1637,2016-05-27,2016-05-16,11
SMD100,02-1637,2016-06-01,2016-05-27,5
SMD100,02-1637,2016-06-07,2016-06-01,6
SMD100,02-1637,2016-06-20,2016-06-07,13
SMD100,02-1637,2016-06-23,2016-06-20,3
