CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SOM108,SPC1348,2016-10-04,2016-08-22,43
SOM108,SPC1348,2016-11-07,2016-10-04,34
SOM108,SPC1348,2016-12-19,2016-11-07,42
SOM108,SPC1348,2017-04-11,2016-12-19,113
SOM108,SPC1348,2017-06-05,2017-04-11,55
SOM108,SPC1348,2017-07-10,2017-06-05,35
