CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AYP100,02-7606,2015-09-11,2015-07-20,53
AYP100,02-7606,2015-10-22,2015-09-11,41
AYP100,02-7606,2015-12-24,2015-10-22,63
AYP100,02-7606,2016-01-11,2015-12-24,18
AYP100,02-7606,2016-01-12,2016-01-11,1
AYP100,02-7606,2016-04-26,2016-01-12,105
AYP100,02-7606,2016-05-24,2016-04-26,28
AYP100,02-7606,2016-06-09,2016-05-24,16
AYP100,02-7606,2016-07-07,2016-06-09,28
AYP100,02-7606,2016-08-04,2016-07-07,28
AYP100,02-7606,2016-09-07,2016-08-04,34
AYP100,02-7606,2016-10-17,2016-09-07,40
AYP100,02-7606,2016-10-31,2016-10-17,14
AYP100,02-7606,2016-11-29,2016-10-31,29
AYP100,02-7606,2016-12-21,2016-11-29,22
