CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TAY102,SPC0110,2015-09-04,2015-08-04,31
TAY102,SPC0110,2015-09-14,2015-09-04,10
TAY102,SPC0110,2015-10-23,2015-09-14,39
TAY102,SPC0110,2015-10-30,2015-10-23,7
TAY102,SPC0110,2015-11-25,2015-10-30,26
TAY102,SPC0110,2015-12-02,2015-11-25,7
