CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DRU173,02-5250,2016-08-22,2016-06-20,63
DRU173,02-5250,2016-10-11,2016-08-22,50
DRU173,02-5250,2017-01-24,2016-10-11,105
DRU173,02-5250,2017-01-26,2017-01-24,2
DRU173,02-5250,2017-02-13,2017-01-26,18
DRU173,02-5250,2017-02-14,2017-02-13,1
DRU173,02-5250,2017-04-03,2017-02-14,48
DRU173,02-5250,2017-05-03,2017-04-03,30
DRU173,02-5250,2017-05-11,2017-05-03,8
DRU173,02-5250,2017-05-26,2017-05-11,15
DRU173,02-5250,2017-06-12,2017-05-26,17
DRU173,02-5250,2017-11-28,2017-06-12,169
