CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DON149,02-9702,2017-07-26,2017-07-21,5
DON149,02-9702,2017-07-31,2017-07-26,5
DON149,02-9702,2017-08-02,2017-07-31,2
DON149,02-9702,2017-08-10,2017-08-02,8
DON149,02-9702,2017-08-16,2017-08-10,6
DON149,02-9702,2017-08-23,2017-08-16,7
DON149,02-9702,2017-08-28,2017-08-23,5
DON149,02-9702,2017-08-29,2017-08-28,1
DON149,02-9702,2017-09-01,2017-08-29,3
DON149,02-9702,2017-09-05,2017-09-01,4
DON149,02-9702,2017-09-11,2017-09-05,6
DON149,02-9702,2017-09-22,2017-09-11,11
DON149,02-9702,2017-09-26,2017-09-22,4
DON149,02-9702,2017-10-13,2017-09-26,17
