CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LOG108,02-2642,2017-08-23,2017-08-03,20
LOG108,02-2642,2017-09-14,2017-08-23,22
LOG108,02-2642,2017-10-16,2017-09-14,32
LOG108,02-2642,2017-10-31,2017-10-16,15
LOG108,02-2642,2017-11-07,2017-10-31,7
LOG108,02-2642,2017-11-17,2017-11-07,10
